1240138,8.67194227050258,10.89405453202481,10.513978427486391,8.81957840873907,10.10366046848318,6.9031243928599,7.86993952065093,10.52553517108975,9.396961273320521,,8.925343083048157,9.67497509870026,,,7.41595312482934,8.84004227050258,,,,10.31136881629886,7.33549300237674,9.4993613639411,9.06861389859674,8.03692425902454,10.64131958543716,10.551674495220333,,8.69911717750854,10.96967064631114,,,9.32411277774635,9.58875288973179,9.592988103578591,9.263804251260918,8.458869996948591,9.17960944788579,8.39830830422821
1240139,11.846287877030589,11.0835786348149,11.021732739902669,9.56354175327774,11.44224373642477,10.071743886602171,11.362761622182832,,11.12728472121427,,11.24485787402437,10.82667592100426,,,9.476963698278947,10.95483133615328,10.00887457329075,,,10.53615946056426,8.592981613399145,10.14652641355767,10.13408802563967,11.816826303674109,9.35725430521235,9.169395721968215,,9.65828444669474,11.43881957446836,,,10.98647549409444,10.968675053069951,10.473711957784161,13.130465813722761,9.41803726613479,10.13150031480312,11.317115288654973
1240140,16.21937485761022,10.92354480618926,10.52112956018907,11.60547032650158,10.67082236209708,9.473920614509694,13.1831706717231,10.689923808054,10.27695196506846,,9.459174299741537,9.09741953634113,,,10.943851604408332,14.8595834768832,10.047177364792681,,,10.50678331367858,13.05733373783459,,10.39599415087458,11.338274485590786,8.49290518448149,10.68756941550101,,10.447941238315021,10.60560127930835,,,10.606776080150247,12.29511955877888,10.61026713950272,15.29103424713959,11.90749771870936,10.4862819687269,11.54250592510551
1240141,10.03288361010892,9.69067599593923,7.88435309664195,8.06598931065328,10.0397779643498,5.06414642414365,9.22909453503836,7.73117040305861,10.34858138494071,,8.690135229205621,9.011508767232339,,,6.25762071819339,9.70856583658988,8.99522929020485,,,9.76597006068606,10.42568871850299,9.10024862489043,8.75689160534443,,10.04553483926761,7.48078736717098,,8.62370630850231,9.755452957846801,,,8.49314790126368,9.3777611778396,9.49066069248132,11.371425768950491,8.452225706280421,9.08541071245633,8.388316143196
1240142,12.143955591146335,11.83852808975615,10.49637383627802,8.46634566230495,10.61547079887274,10.15570898888443,11.521887995664889,10.01912328746276,10.0516199029199,,11.09087721485494,8.51751535544053,,,8.3309283278127,13.27845790140205,10.08506457641347,,,11.82229708430366,10.96803822993956,11.27759690390298,10.84436425150256,11.070732336874613,8.8098108565983,9.56766132375892,,11.07138741206729,11.49165015105784,,,10.544350783733336,9.80506638674199,9.913906917513941,11.10908990663545,10.33644620515008,9.50060211099074,10.156238951320983
1240143,9.35880148981346,10.81135322310924,9.92005675294024,11.82538825387384,10.11440208537625,6.9787107683457,8.72982046514705,8.56021188042618,8.90323836390435,,7.5391354102559305,10.00024738414594,,,8.518202692704431,10.1813005718219,9.40077817995358,,,10.35772932685358,7.81835529032618,11.34590310123966,10.77805823651066,8.13180011967251,9.6044045831215,7.5573091674867,,9.69524029151899,9.90230662190165,,,8.04155293435077,10.74020969343672,10.1282147934141,15.74110236331346,10.70161487861935,10.22397434728088,10.218300065435567
1240145,11.712792537884184,10.7379338657933,8.93139198585161,11.5287836408273,11.52782384154494,10.64501282093045,8.2743653030376,11.14545630969077,11.915004205874359,,10.98789885472958,9.197606954525831,,,9.914519417503573,10.988036953091163,9.83387574984642,,,10.75972427432867,9.34691445532632,10.69063654716087,11.48581928975938,8.26192285516468,10.28877033550362,10.395246045973197,,10.24520744319612,11.61049310003284,,,11.838370772912088,10.59591150108302,10.413052887841431,13.776137888578871,9.335301796023911,11.64408285774672,9.91526424670814
1240146,18.3191966533792,10.73045231873696,8.85206538639525,11.32746979039133,10.311102808417921,4.82934970001722,13.94312121950375,9.12588514233936,10.74101512926965,,10.62108768204486,8.84042086783272,,,5.56440826067382,15.34710436251325,9.97703950552604,,,10.18134563095634,9.563899345403376,10.98238829673676,9.90002171646006,9.686968414823351,10.61891499333557,7.886702252254761,,10.31994176194661,10.61975338671205,,,7.4940895522515,11.170127846480451,,8.996558048558235,10.95240215071022,10.151379019730829,9.186885039456541
1240147,9.50246114383577,10.42609035295446,11.86254314613689,10.036477350077021,11.107907646655011,11.17693271266532,9.63865629321155,10.1108823039725,10.20482344526939,,10.65861830283136,10.47228273861127,,,10.566227305276533,9.57365186679362,8.99244636604053,,,11.06765595351221,8.177393204655624,,9.5672122572639,7.96774058027821,13.075316125756082,12.6806382469584,,9.465113348452281,10.64001552391683,,,7.98776830473988,11.91032754037058,10.29199954845661,13.65610097455099,9.1912667923028,10.54289295149554,10.698105994124463
1240149,11.22480668116945,11.04715458399033,11.201125725538967,11.42145921046247,11.93711349710608,10.184510160178563,11.266962196215331,10.88030036803547,11.47545976879246,,12.016795811058241,13.743279542781488,,,12.053035000298,10.832403752422799,10.365844240332411,,,10.99630311867377,9.044054479263693,11.5488441054854,12.06832252250262,11.104567229818716,9.8511238262781,11.28387688248689,,11.49422087918067,11.26920651217293,,,10.896288326359992,11.52538890661544,10.8966347922307,14.68298470333073,12.05256532570041,11.596077140073529,11.250148554913197
1240150,9.70164479503259,10.072264470229461,10.08265930443766,9.65893654444061,11.12118060563671,8.837722392011361,8.72808235554684,9.9098195363313,9.503489977314931,,8.481193096746551,8.550857366990641,,,10.266684665895127,9.437553314874691,10.00401965595896,,,10.177347424971511,8.063692784908103,10.296798833251241,9.41141148948191,9.52677224067329,10.201676314700851,10.275975346403566,,9.96249721517075,10.39114084036547,,,9.57614960819455,9.99741987533567,10.10626040610762,9.32872790222995,9.34320376795171,10.32008163671578,8.3100546317714
1240151,8.96884745458658,9.5410838329407,9.31461435729204,,,,8.02372054489733,12.467856649051589,10.1352878671727,,9.017519592361722,8.818157523432241,,,4.26361228931635,8.753829735389651,13.578495621999757,,,9.445525461810181,8.397110966272649,10.32091885608119,9.72551308260742,10.00902421489553,,7.4142956206178,,8.56712705424107,12.11949745600687,,,8.73424582289952,9.65799961975182,9.486030514628261,11.080097949458661,9.55739737297725,9.81922779202735,9.400520552228059
1240153,9.68325694597795,10.51041532636659,10.64656612081503,12.158287972587111,11.45165482047469,11.48560309647592,11.172162719948505,10.96841325606799,10.83148563688776,,11.01468370533596,17.9194054850308,,,9.427293007990485,9.85544106133974,9.31137908552814,,,10.95447119150463,8.346807677852105,11.4560392801567,9.85484858158511,10.62569427659044,10.413025671624771,10.201147410719038,,9.7104318529839,10.836720193419211,,,10.00657113788675,10.41337286769538,10.522213398467331,16.17967053498793,13.231875233625473,10.23924165670711,11.397388030478865
1240155,,10.298397477543771,,11.59807483002928,11.01506590695313,10.106188373792854,,11.76201931737584,,,,,,,8.66362260763761,,11.05572456706412,,,,,,,,10.64563829830432,10.128724136296716,,10.25346756899202,10.42835070217058,,,,9.92681935862074,,,,,
1240157,10.08662247164665,10.58850153920431,8.39171179830279,8.62861788880409,10.82148710810359,3.56936807539243,8.27382021562877,10.33308064957104,9.478609230865,,8.18810616116508,9.381656271747001,,,6.604457919160271,10.662110242639953,8.94431583795909,,,10.32596433330728,10.456747288327211,9.63001819126702,9.38011546081142,8.57571599796748,8.244600237259089,7.99139633316487,,9.61564298002861,10.259703448205281,,,8.78617607827903,10.3214371996839,10.000656336669401,9.998556042709062,9.50963728485955,10.683836451950839,9.15662328707141
1240158,10.01944586322867,11.3448210096522,9.2291618012251,11.215081728851121,11.18914064247815,7.9916186320468405,9.76661233596335,12.039209889223867,10.43404905445841,,8.1170697093587,10.85071754585491,,,8.73221854850673,10.839620128721606,10.14739447838355,,,10.53730594737312,8.229670446878142,10.12051666471973,9.56114818552743,10.006697389452821,13.53477409378625,11.32058920803858,,10.71471561184501,11.35149251218429,,,8.77724362408802,10.312610011889511,10.77896159384022,11.189617909536981,9.95148081833978,10.95926602199969,9.423346448975419
1240159,9.315525952692841,10.13360687596183,8.805820315824679,10.43894932248163,10.69118241594678,7.74043188627716,9.29657007949841,9.508327220895211,11.402591281670741,,9.805380231763186,8.988331203003181,,,8.40688324560266,9.48131940484312,8.98107755782491,,,10.47077313608871,8.842364612947028,9.83983016188485,9.80892890524877,,8.75630792798757,8.2919319599235,,11.21111274439208,10.44997744423115,,,9.45187736904124,11.38121564211041,10.218612573332031,8.435433600705162,10.73934104113571,9.80923444145385,9.59790054566663
1240160,10.07518160120434,10.733191830220491,10.46142132579573,11.146556675889961,10.936670367943961,7.49522857171078,8.737188234951951,9.95465248059545,10.55279398903891,,8.737434039683105,11.30929801559623,,,11.50061455253379,9.69531407020492,9.10813011821229,,,10.4531784457654,8.189898362584836,10.555723915670441,11.596869980657,8.87927163824595,12.155677899939416,11.57066969292407,,10.55442156648933,10.72497640536522,,,8.63656859462372,10.531483350065521,10.80006084637265,13.06751202094019,9.40050705562156,10.60280474382687,9.34683770862219
1240161,14.62887799122903,10.83165337575687,11.202629131330117,9.68307864547532,10.89353297907528,9.957255651758366,12.45217797061775,10.58493429801269,11.2731449186713,,10.28975850884878,,,,11.209119590026251,13.20668436956181,10.60135938970852,,,11.36100052253135,13.31364943984269,,11.16456668067741,12.597031910082421,11.42816151281582,11.075721614251771,,10.653737805520601,10.99975386512218,,,,10.26211798318143,,,11.05939202653871,11.10117361442105,11.388619219439223
1240162,13.33558500955749,9.81150935199482,10.973425254832069,8.33471019447918,10.69182964114777,6.37432799104901,12.314925838224253,7.8993033821827305,10.09032402080594,,11.16923052601717,10.27032239271029,,,7.13301316148907,13.059684392802,9.797571969915131,,,11.155803338179101,8.843913516205586,10.66374414904738,10.44840937381437,10.673881791377429,7.85130757761924,8.63811311114946,,8.80154588285058,10.02768991077964,,,9.15614921113929,10.67508536541885,9.6717607729769,12.39375443871136,11.310292285598251,10.25992433564776,10.725308341314442
1240166,11.092758029625903,10.666393637878471,10.88461714767783,9.31470649009362,11.38102693154404,9.614854964592347,8.66626585872137,8.90860306259433,11.49053551101913,10.84587432648936,11.5177853615708,9.68373851691678,,,8.19594518473596,11.624336608094604,9.49411031172402,11.002704086935491,,11.57390353511662,9.455397025210463,10.98741177004551,11.54602216907829,,9.71947614276431,8.833641439127529,8.16823959020235,12.57455049385613,11.2203124913699,9.889023083594221,,11.046261875615144,12.55960701699758,10.908332862970362,8.942521780978483,10.96810958951033,11.06849204389906,10.046129490802738
1240167,12.7332491989062,10.59946181657525,10.05148465873831,9.085062256824141,10.63009413235361,10.339866023160852,11.229452859458418,9.363541326634781,10.81909243178408,,9.281179150370098,,,,10.143792099253686,12.308951634153301,10.76416405247194,,,10.71691683277092,9.710183039354064,9.82744468202443,9.45520339938183,8.80853602461102,8.35012814082965,9.658768462625904,,11.19011278002768,10.75632238811123,,,9.619160736470981,10.01900200873434,11.909454575345531,12.99040562351243,11.52947565893044,9.81115486367376,9.13291737242432
1240168,10.01061470630941,,10.10648464513732,11.21012895120457,11.41297102005432,12.10995885101968,9.59581692231219,10.24687674148556,10.76122736490109,,11.67831549012597,9.342732561436971,,,9.941288080316623,10.15061858517755,9.56223204746252,,,10.90431333380334,10.70834320141528,10.497288651477671,10.14507016155499,9.96938968503108,10.14006054084736,10.88535746753698,,10.0096934921835,11.25265024174263,,,8.665928634415561,10.66946593860286,10.77832760280747,8.771230236566321,9.96391598022905,10.48244631162356,9.68113659424274
1240170,9.35003615587943,10.2875208906625,10.29707901194217,10.859597607790521,10.74196896642812,6.63467258473686,9.71679712167218,10.01013562066852,9.80594222982778,,10.76728700552664,9.63169120333441,,,8.73179722175505,9.51813615587943,9.73242135209905,,,10.27151707364013,10.19908388194267,9.87320301862997,9.57012964905567,9.06751511836423,10.19284310324545,10.748433220453109,,10.245236988612021,10.49794763084104,,,9.7189112315911,11.50795073514859,11.69745268116597,10.65843590440863,9.13696388232544,11.24300653487742,9.63963584594376
1240173,10.820592987242167,10.40669309431184,10.36209185470036,8.8285350512133,10.77478992355835,6.1769097891014,10.550657017469373,9.77020156314054,10.36515713782323,9.50358509307115,8.589504323524487,15.9589439266876,9.0102969196067,9.76472308649809,7.30384628851177,10.20894732193289,10.611390494677,10.25082558939849,10.13644054851227,10.70987961734186,11.48260029695564,11.84427962079279,11.150069591631869,9.31902145534745,8.47579618167132,8.257832200006561,9.85646660698889,10.34832540057185,10.62111283629971,8.62842291223472,7.8992456712418395,9.58353623642879,10.32988536540271,10.22328965208968,15.112721493710241,10.39076628680592,11.14338256470245,9.83718454560788
1240174,,10.217003098592711,,11.58618450214248,11.06485211801357,10.622058111444327,,8.80402184634611,,,,8.89574695499725,,,10.14863942381111,,10.01783967356682,,,,,,,,10.87805109129811,9.94957141901851,,10.98095335774686,10.56232500933022,,,8.20481750199612,10.89639262794016,10.24056091691232,10.52263455728519,,,
1240178,,10.043416551576321,,12.572276278216883,10.269463124982941,9.318502933221149,,10.37721881339155,,,,10.231787070066071,,,10.451777667420366,,8.84543200571799,,,,,,,,12.895313171656547,11.071872974027901,,10.10824420554393,10.09183868464185,,,9.00578871970998,9.69087178460211,9.858014892210871,11.20885807547171,,,
1240179,10.672949738269866,10.51087798760626,10.31033234585389,9.18504169808233,10.9206666437286,7.18332585083005,9.55075679343199,9.32725935878467,10.43612978371807,,8.07880080131209,8.80951716890193,,,9.742286982584284,11.310960694642693,9.618811514511691,,,10.44034525791181,8.199421082780013,,10.94756993597165,7.28307380983464,9.53773464162728,8.41021382428854,,10.3319345095106,10.69154320342602,,,10.09109205893361,10.99270368921593,10.42861132852761,8.967361082123416,10.02599580752962,10.31805031793963,10.460156467430915
1240181,9.601821513041891,10.53201998188838,9.54412046974408,9.06749279080211,11.00498764077494,6.60629303330319,8.908094412480661,11.4552059009647,9.46543708076376,10.98392946933462,6.485487151922,8.824569566769721,9.86735892494249,10.23486506369714,8.42193776416011,11.035892479206305,9.33225506864713,10.823731716109911,10.24665607700027,11.88405957649466,8.903646930693686,10.58362698035905,11.47928912962425,7.4937521222956995,8.71507437676691,10.753906401826647,9.58189128581902,9.689346098146391,10.76239119163338,10.196098053247521,10.88050185293651,6.79902353990614,10.30451572046608,10.44402323822158,7.22211783423316,9.99521419085111,11.505140991608311,9.7962539111487
1240182,8.88662210586143,10.83440640685733,8.13188563166274,9.29352652405622,10.391549239443211,3.52905108094871,7.56350664643569,8.302388143806489,7.87652804790385,8.961311108774861,5.7563037988046,8.160430268697151,10.128873191206731,10.3402863754508,6.5461135955825505,9.27943205438875,8.56220939043899,9.76308954475643,9.3336037988046,9.7805271908907,7.74482530483172,9.3874037988046,9.03501306693044,6.59110349450646,7.98852893521306,8.17790984819509,8.614158603673811,8.903326158545031,10.14613525440414,8.97660910314734,8.688557202903201,6.13528526869715,10.33065610545898,11.62156145282648,7.38231369232008,9.631129967911411,9.37256588637049,9.116678756277171
1240183,11.049052340346062,11.17576637543183,8.38705459048682,10.46801398524263,10.58701358685253,5.34113405169957,10.773702250351894,8.667457446831001,8.93436637123485,9.22807190362422,8.550136181292281,8.46750653686453,11.957524888198874,12.533948501206677,5.0091033308539,11.08685723081808,10.545897972121601,10.07907477863832,11.89869644867019,10.08631746666018,7.64506844875257,9.65082356505591,10.268156116302169,8.63144439052452,8.36861089283174,9.25966476033529,7.51685463015464,9.01079299081455,10.69780205452214,9.16684604856011,8.7425157411969,7.29202968519407,10.41837125686693,10.58665518989561,10.96454570926914,8.76844544332442,9.48954395675981,8.60328144908599
1240184,,10.44836672125753,,11.06317957944247,10.618009189475451,7.04372585556203,,8.46567993957034,,,,11.53418056617499,,,5.58501215237427,,9.5839836834436,,,,,,,,10.02604832772443,8.90718257510135,,11.27111915562059,10.671326120044121,,,9.82431948966456,9.99110146439113,10.10258628102395,14.38738253359816,,,
1240185,11.111131213797453,10.31248207719373,9.73555800793988,10.61299552107163,10.60618592483341,11.32295785007755,9.16081067978973,9.65996543972819,10.26804942125805,,13.4110259567494,8.75356614971832,,,9.341450317229224,10.667367112831416,9.89818348616606,,,10.1221671000746,7.87625526439274,9.7274701713987,9.3758769458454,9.25619527985754,11.30434458400913,9.547288067709186,,9.23987943952454,12.10593643658856,,,9.72683612300145,10.90656785809119,10.09857021665291,11.29268458031491,9.754801845759701,9.7126322589646,9.258486106491361
1240186,,11.544005648561551,,8.82480467960519,10.42676264248462,4.99071505544858,,9.96829830233447,,,,10.24686447913466,,,5.59623941945719,,11.420672980743891,,,,,,,,8.456938178634221,9.485353236718328,,10.38630566386514,11.52329258138735,,,,10.39514820733323,9.90705797835481,6.5329553600169605,,,
1240187,10.02406531571043,9.81585201800237,,10.6919124706592,11.601547519966491,10.466051819195151,9.66284423770557,8.66444055751176,10.92756572802112,,11.22439124184057,9.638206815010431,,,7.791602933764921,10.435659860636829,8.935477048632551,,,10.09333440515053,11.47467701616228,10.585653523853,11.6994317611996,10.721002176608426,8.19099351165698,8.5749233782771,,8.8489541865107,9.94379361580926,,,11.971782684182832,9.549210599406651,9.66404638067749,11.693332635050801,,11.67541941872922,9.17467279577776
1240189,9.92463978182855,11.2037480082314,10.72980203564183,9.28396339658282,11.1855589268407,9.199184518772764,8.98893502301169,10.43391039538427,9.61889817953997,10.36212175525836,9.504624702634434,9.01502715927099,10.37378287723773,9.85454987983416,10.73565059557614,9.86415073905815,10.27995473932285,11.16564795301098,10.47215932665699,10.37875308184179,12.036344982086021,11.42121243174715,11.50748310388442,9.2074804407067,9.410288844834021,9.547631653470297,10.25264073791621,9.615554328339371,11.04373570369504,9.58118355096027,9.9337432540771,9.19939023209543,10.757188109990661,10.79990345926719,8.63699285296714,10.3292261431206,10.47390606674309,10.876075832506011
1240190,9.26823673995303,16.820403009243968,10.272113820614521,10.49651268688779,10.64222446025404,9.51027417556216,7.970317519551521,9.84670297000331,9.49380218197327,,10.351841026437668,9.61080366498974,,,10.589787362891839,9.76066099227505,10.51540271348228,,,10.16190307443726,10.81692367322805,10.0644920013715,9.48040003075858,11.235523089985785,11.43746949551883,10.407629391557716,,9.320584141666501,11.848041972897601,,,10.645213489682964,,10.14911866219127,12.82477900646065,9.310793789827871,9.75735589387731,10.302815606362426
1240191,9.504078754456991,11.783595348861581,9.694912089845669,11.723254229751081,10.72542666244381,8.630350088089,9.43620806410791,10.27550999791458,10.287711302507091,,11.07448757275045,12.28548240380116,,,9.688255278859895,9.76944594053184,11.53149821520814,,,10.22659293057981,8.126093076901814,10.08005198814724,10.10429579798525,8.52702898449009,10.02085987467289,9.785392709459561,,11.19443166230899,11.14424031313795,,,6.62995592023479,,15.04912455035895,8.548240933715306,9.88477190949732,10.054394141072699,8.60460473028701
1240192,11.006606905312687,10.092941252577331,11.1969177314398,9.80303091881197,10.65834093516315,5.58136118106299,10.17418094227759,10.20258531033551,10.37968948227423,,10.045324845362064,9.91549566119032,,,7.53416417178213,9.58115578668337,9.502651469855131,,,10.17874718766271,8.492578323944663,9.951223099093,9.90341213888222,9.41813921436672,9.98142454893634,8.55217126329876,,9.292482191958491,11.16835911144703,,,9.55052078327023,10.01723549627107,10.12607602704302,8.939942734733334,9.05709681550578,11.13418409858851,10.221323696097667
1240193,10.062831212136391,12.06959594025017,11.014301145936086,10.178497962674381,11.44783051381647,4.94205745183658,8.81630338611268,11.50559274215976,8.68863275711024,10.94088632613918,6.94710425250872,9.30992357573922,9.51231716750929,10.76716143730565,8.25519289758841,10.25694787509307,9.64254787012429,10.96061036349429,10.5237968510165,10.96730611914234,8.727468002553044,10.57767031228791,10.234848213712091,7.78022898951144,9.76241290271047,9.14163237560013,9.67104365870061,10.090610203763571,12.09784872364502,10.60037985388814,10.60908223858697,7.93832438008034,10.8634128653295,10.86602141756515,7.55598557312385,10.309879165926041,10.582089241271639,10.621096027709607
1240196,10.807572297115653,10.40920511681038,10.2791737752559,10.3153203494309,10.677379936186831,7.8762784480892805,10.64091247180827,10.5061128854573,8.53566648670936,,9.099671592227384,9.41063068844782,,,10.462855256876594,11.95781354729937,9.83315778345721,,,10.83911465901743,8.68880296540257,10.210230640233341,9.18268260609768,10.725617180646438,10.380236875273141,9.864346250620786,,11.01793916287627,10.08925425769705,,,8.50020290162291,9.75832035078369,10.8889243097044,9.415844148849295,10.863421705365031,9.62367395209985,9.72330636387575
1240200,15.551250057579441,10.60414812625018,8.57742363805103,9.60541397099487,10.30381647273076,10.306853608072833,10.920352906715275,9.86738674894222,8.625772459061,,10.436392593099736,8.28474434668681,,,7.78196187572075,13.4489943636357,11.16474657925593,,,9.80426311637515,10.4414796430513,9.40652551608202,9.05622987150328,8.35957859341342,8.8847544206912,8.96645643455396,,10.659920576298141,10.421386380833331,,,9.41569026721279,9.72287107022987,9.85352898576047,13.197466697067581,9.218655128304931,9.91127592451495,9.831972228826551
1240201,9.75866799669237,10.25242154315822,10.14634839235512,11.076690661998551,10.80726091936029,10.828422886979666,8.39033618816242,9.85003031182967,8.21307741962103,,10.71518149625423,10.61613577135138,,,9.873456337729158,10.14769380631489,9.86248011348488,,,10.86810429114734,8.296856006924497,11.10954037651099,9.63917230663955,,10.269214892893391,10.38799811663564,,10.68250529149832,10.51281379047933,,,8.722250048914791,10.19157005166564,10.31779241930724,13.53844484990782,10.84985394337739,9.86541426444178,8.79801688703816
1240204,11.469573463731033,10.397224362890311,10.42895759839654,10.5442755144689,10.67070485711441,9.62813344629085,9.81089677241059,8.67928356370898,7.9124583957304,,6.19940977535055,8.66822899169994,,,8.97641085001737,12.329297633157344,9.627557029243981,,,10.1964925616121,7.94389624063444,9.92608804020637,9.44272041576624,9.97607963449731,9.92147937013021,9.331810020610725,,10.48725838930048,10.66420447627042,,,10.03849584604103,10.035240014040241,10.14408054481218,12.36395432726101,10.06944621366121,10.28994569713571,5.95920800311572
1240206,14.825414548624341,10.60203727653006,11.645956906952339,10.57922369487879,10.81644028077153,7.76463394779648,12.46457417556614,11.21080082965422,12.209060449222434,,10.477533259188894,8.85192457652714,,,10.453682613010516,14.42118603682638,9.508798241146371,,,11.60078882624157,11.24054720254085,,11.67979143024686,9.25688553614278,8.53351526570901,10.432149287914289,,10.44456580957965,10.78879244684945,,,8.98210644800686,10.18232022503287,11.286836943271911,9.454066292057169,,11.14398090439089,11.632898187110372
1240207,10.60200064499631,10.28573921484672,8.39155364765584,8.57206832528699,10.53457257579398,5.89102606106884,9.174476663828411,9.427472900348231,9.41406947608783,,8.990062101635768,9.37004542558572,,,8.2282978685184,11.771867625570346,9.88647398003234,,,11.18904208232889,7.99796224199131,10.40212334613727,10.53136649880871,9.37434192977256,8.20826832528699,7.98074052090946,,9.727875676368981,10.48774692723934,,,9.9359511891931,10.18793681681127,11.2349833243053,13.54332590320103,11.28833389187657,9.952740771221489,9.842481256486991
