1240218,10.714874568435004,10.21486261960127,8.73865375798155,10.150670169079211,10.38223529853825,9.455643084379277,9.53925106437015,8.29278135007715,10.315413946624641,,10.83979008964127,8.5300895651235,,,8.42298858204472,11.526622536224561,9.21957966396647,,,10.040072672352089,11.04594039287623,9.60551746399895,10.52561671521168,,8.35302574934885,7.82934034079973,,9.7103442060744,10.09525346317788,,,8.874049474586691,9.7349441075037,9.83744228403555,8.117841273854701,8.790256306400831,9.5072000630568,9.4253420736598
1290768,9.17056642083091,10.2647305223637,10.0850975935523,9.0936854940099,10.38929690018312,5.76535776303684,9.53308941482287,11.47764828863731,10.5948637873289,,10.121397087709616,11.32864114435151,,,8.62650993367505,9.56776491683133,8.78938387205462,,,10.05097211919295,8.974099233986191,9.69516583410908,11.25006023384281,10.428427834186472,9.96697322990801,11.58463649693714,,9.901113679184071,11.43643370066385,,,8.8318425515613,11.23422828161949,9.90345393075982,9.532920519419102,11.51761062953774,9.55220592334509,10.53336789751115
1290769,9.1847279563752,9.65969115026973,9.502109454126991,8.643158825489682,10.5556727579507,4.11762582164137,7.78110909572297,7.8792323144467105,8.93820567099425,9.2732783966281,8.409717627648131,10.37733187803725,9.23373166886675,9.21691122185756,5.01450090295102,9.19881279030064,8.56340859839026,9.78042092522382,9.28170942813502,9.974127506946061,9.779076852609542,10.89085357823431,9.74032195914368,9.42385869784435,8.25859369837851,8.23023261290248,7.03067264222959,10.1485363365111,10.02456826254704,8.422057075030601,6.97654904097971,9.17846994673115,9.585224645125221,9.69283576574349,14.6355000806576,9.394369459330841,11.18832930008281,10.87929055816906
1290797,10.558663197760959,10.594670720705711,8.95037531680379,9.140407107116982,11.22657609240095,5.06781022005249,8.6848995199528,9.8277412589308,9.30948149055725,,8.814795321463247,,,,5.85638691001557,10.890512928878936,9.91033342008993,,,10.880306351006691,10.460411917053131,10.21588982163548,11.171330096984601,9.317687835236601,9.96708034035654,8.58036433391317,,10.598536810364951,10.86088385481164,,,,10.38524160431408,,,9.64651042197203,10.22805298499284,9.39075978731331
1290798,14.5993694639124,10.04317464323859,8.39483243472416,10.9016663038746,10.393458226729381,11.78234772151468,8.927707791519989,10.04879709960633,8.75120987223336,,6.56347947442031,9.67203567621966,,,10.392595304468315,9.75694345506728,8.91873125513991,,,9.94326117809695,9.75301006493992,,9.260925805466,8.59570711138648,12.692485220401378,7.87617595894873,,9.03770527737865,10.73751418765476,,,7.08339677692937,10.8635398358693,10.206558954207381,7.781457869991691,12.28213879461892,9.93477716058616,11.135238120841684
1295741,9.88703303091306,11.19511871558757,9.55429158697329,9.94664094441082,11.5528975605504,6.01654741450044,9.87262242620154,10.22614999723715,9.57081732100614,10.74598764270651,8.46287927194986,11.42888395073119,9.94370910282513,10.28487932618415,7.658687378490971,10.18116296420367,10.42685518451413,10.843459533497331,10.6998554084376,11.22421019085565,12.62072008864194,10.3701490347408,10.03195707118099,8.107496195690441,10.39816599088725,9.333593583205905,10.47767106609405,9.88255830286665,11.75809016028389,9.96693199195081,9.9658782586278,8.0864577355845,11.21569304464806,11.235638296283412,9.52332373944515,11.47367066840614,10.35943282900051,11.353063324453691
1298134,9.44975354661412,10.41485693824263,11.381222528096565,10.14877746975548,10.898422877372141,,9.91191418015522,9.1941238037417,10.93085992979146,,9.95519549663258,8.7323910398384,,,10.048815470619507,10.1930215494709,9.10312247358484,,,10.92980347455875,8.202259975948575,10.7128631018477,9.80077421734616,7.382337716943621,10.43992158314309,9.88799066984964,,9.47692845362008,10.779717346281451,,,10.27148228211,10.72493274492317,10.432086258670111,10.42772101953716,11.63246224402523,9.953870385131381,10.66548611807923
1298146,9.3173772316305,9.51546779133756,10.14965382382718,8.585822466424009,10.03676866753883,4.65845125015611,10.57437986785407,7.74109646205945,10.83750389346131,,9.97250727255851,8.18676729622516,,,4.92730138157463,9.9206093611611,8.4868626270828,,,9.56994391703188,8.569648359728847,9.98940694838516,9.79683117406789,11.059621754841116,8.82539127872629,9.443176187276485,,8.79724583616687,9.79556369582319,,,10.26265071259423,9.45671994031409,9.585966073391852,9.158249057648504,9.36248095668194,10.80103369888541,10.507941061000938
1298151,13.44258529727238,10.244071555001211,9.4680318209853,12.24833928837932,10.54404296023828,8.68269304044029,11.161264198080493,9.73356828408691,8.6665187506368,,8.493132276760871,8.81326929437912,,,8.54555287280808,13.06425443670422,11.69096483288144,,,11.36886959579957,8.057945064165489,9.92487863276731,9.45484730634418,6.87713139111842,12.694768656026184,8.76571522105227,,9.61093693879607,10.75349399712124,,,9.08326077634079,10.9231235157518,10.044685496148851,14.42194341739568,10.45233590665258,9.668572982098539,11.214008483172552
1298169,10.382815916721345,10.10524573458121,9.12329143291284,9.69141153077437,,6.569556461047901,9.51088079148854,8.46254920014247,10.36161435898584,,9.176255744367472,10.28174468184394,,,9.096592437916481,11.54125473236824,9.11220489947968,,,10.38533897829126,12.11369135812286,10.29966842638574,11.03570676814587,9.77697794238365,10.05427069644412,8.82132655007564,,9.72219908298323,10.27648219309158,,,8.08631219549334,10.0484974190718,10.06017069181143,9.270865320107873,8.95857142428664,10.45577367652852,9.41168961636783
1298216,9.24851045635431,,9.37692504059995,10.50812883937627,10.62374275691126,8.01915908210759,8.79243276786938,,10.10563450794009,,9.61742622989416,9.71287272458771,,,9.365613385511242,9.98952467823142,11.8679502120269,,,11.292007320870901,10.732906173959801,10.63256579340619,9.4221388702663,9.5621781791162,10.61036486959053,9.70796491609734,,9.69806277362156,13.1638478847886,,,9.36136983679375,10.11097653316165,10.5632780434523,9.551329199136555,9.61593426866001,9.877262077518541,8.27975465142195
1298353,8.4823327056271,9.54424273448034,7.60760652446769,7.93785231822375,9.72338669718683,,7.36415573782444,8.980847929850679,8.54774069928122,,9.011262849728208,7.748057656945431,,,5.64604452897064,9.13935359846076,8.10845307175396,,,9.3497805494497,7.03953909641917,9.3817002296075,8.80738899012814,6.05227852813457,,7.21619560100745,,8.37928871708281,9.51481271261336,,,7.0086470371602205,9.209213339529171,9.25971287105092,7.8185933587705705,8.60223967541005,8.95301479459283,7.81422956544248
1298357,11.994591789167306,10.19860657437987,9.11699162470051,9.57212375461317,10.71021917492942,,10.383771191522705,11.08193974614716,9.20435536565607,,7.257453215919041,8.59695146764873,,,8.40284198474618,12.296254823738145,8.90260243695456,,,10.70642683033015,9.981691530043769,9.837973572698061,,8.76791963284329,10.83704701871841,10.096973990145367,,9.35028600475178,10.60968392753632,,,9.90116882655143,10.20404414943541,10.186139178980621,14.720684986162581,9.3156018664846,9.82303882419183,11.236812304808229
1298476,10.703254935934137,10.43114963146832,7.33386556439466,8.0567797540583,9.467774450290321,8.88120951535274,7.1402312391965905,8.40872267491467,7.5715520687968,,7.4256897961425405,,,,7.07478079891351,10.31119221266659,7.976167770586951,,,9.910903082989531,8.379583666634113,9.51113409015765,8.83783421049675,9.84273541338109,7.29924563552393,7.06852972258753,,9.9458644773524,9.31519467395758,,,,8.94285931660186,,,7.931398400249371,8.67490518487569,8.19531346608462
1298533,10.00740894983406,10.06449861484452,8.53092524209853,8.75933371041494,11.47167292741919,7.47633105360868,7.87292405258811,10.908794882186541,8.63464558994873,,8.896496156568642,10.54736381766724,,,8.06580255774281,9.78081226141826,9.90972855371084,,,10.086793521091622,9.398629463715038,,9.51763494353577,7.2420417718319205,8.93270649080433,8.30968923723422,,9.29776697022625,10.32653534868515,,,9.18341414543972,10.0235627111661,10.051749174180902,14.23789403378005,8.969246340531681,10.86159797723206,9.46529821204902
1299052,12.96840847912093,,9.46033642899863,10.35675428627294,10.32779109341378,6.34441264620849,9.63581923285554,,9.97072250528312,,11.06681376701885,7.689745792478931,,,7.3184974693702,10.784588599965904,12.421938389267801,,,9.26278528445389,6.98823499733442,8.85759306523606,8.4925647579006,6.06179568867785,8.76418340399292,9.556507685814566,,8.35185917246622,11.58005810399268,,,7.92995082055259,9.34677604138573,10.170630442001801,12.71497474608325,8.11161199190627,8.82908037111282,8.83344507158781
1299064,12.97065541476037,10.417504871958311,10.33143215548646,12.29346534309753,11.877185996653491,9.764237634034833,11.327582580333576,10.17190357274562,9.68463791738125,,11.9663475301288,10.53782906077123,,,8.09717136034783,12.123753790603525,9.04213310012481,,,11.41432285923608,9.719435131935231,11.53510899126115,10.734045969709669,10.02002917378684,10.88252028305674,10.460690823270536,,9.43194954193294,10.65152728836226,,,8.82447178418465,10.16117654897973,10.270017079751671,9.855085803974502,10.927052232057731,10.41820925321821,10.657364597093846
1299075,9.64643924031158,12.52561562471638,8.59687569004314,9.31659747926596,10.792482417982011,5.04250366129812,7.87781906660593,10.19304158465701,7.792974205876371,10.03165365247715,8.51037326817161,10.47114181078015,9.1771534862565,9.72944031419549,8.75948101863919,9.352797450343761,10.19607595258204,10.36617628312634,10.25882362578387,10.11149410505319,8.3890601100203,9.70760347510614,9.34707235734971,9.06659533164177,8.98837863167006,8.05904092372644,7.87564183267985,9.262941233797921,10.328288771450861,10.00970061395752,8.34109819399146,8.5870786616551,9.95427023874651,10.06089074372722,6.6883333430166605,10.27244684940017,9.70349775148772,9.52945516872451
1299078,9.709131624797271,10.3749289860234,8.86103994674467,10.04514628742066,10.68641407880508,10.787498367759893,7.99151342486245,8.371414683365831,10.42991584507723,,8.22143197669169,11.54760733670302,,,7.68799536663723,9.46971778598234,10.97320608442112,,,10.21068565970997,10.64698877776129,9.82443005484947,9.4639926929883,7.464552187263011,10.491309834539921,11.17882890178879,,9.57664172679996,10.46638653242605,,,8.2311453884404,10.05714362662031,10.16598415739225,10.677857659803731,10.24004045687075,9.9375738316339,8.59760658929815
1299080,14.96759444895315,10.64399582084174,10.353914069294209,10.46244960046758,10.779253195047161,11.63678853933007,12.242925320932846,11.04024485765679,10.84942912352355,,9.646296248202944,17.16764899569722,,,8.834725131662431,13.05576347398611,10.67136667149466,,,10.8428497468851,12.12724401749891,10.69113267150284,11.31663577585585,10.463303022115692,9.59025436887239,10.871553887601713,,9.41916558011614,10.8245945075814,,,8.93547327742257,10.701580340513651,10.28289120624964,15.66813427498147,9.90474449644928,12.4371727502529,9.78210327930503
1303912,9.20002424947566,9.35239910209941,10.28170485371843,7.83602690439091,10.57764773386568,5.62580826093484,9.31249961914358,10.63157136653446,10.340487626354811,,7.674382998063811,,,,7.4201795350017505,8.53845562663069,10.08754943300294,,,9.8146777140798,7.05161911748831,9.49772317385278,9.71340922231805,8.43031698825474,10.99246365782805,11.003180132303756,,8.41033624559347,9.81032974285182,,,7.30795465888296,9.7097059289236,9.591715953632072,10.273570443958214,8.1572833530767,8.88878602631356,8.01268339997551
1323913,10.17792840852688,12.30014141741405,11.196420399662324,10.63516029430283,11.55215620825423,9.066341210845406,11.25640905170851,10.15324548765114,11.74809711123941,11.22952395086852,10.32699376447212,11.88484303044579,9.17826506359165,10.70270446812263,11.49179888791366,10.29288936214136,12.22530625829177,11.0099586234873,10.58576342842946,11.93740506256578,13.47632592833818,11.79647557501989,11.34829933288361,12.52112822130305,10.31601541350876,11.28483759656322,10.58697599345737,10.21351077551767,12.83300495407396,11.13255452588668,11.210490195367292,11.204875579595166,11.55020810423415,11.57198200297841,14.968548704426711,10.86994987563208,11.35436842197899,12.01679786308359
1327773,10.33761723511835,,9.1720238794104,,,,10.8294245176295,,10.06006982237282,,9.866083470008082,9.54538566071349,,,,10.10955389782466,,,,11.05257965545803,10.77783922063155,11.926145274297891,11.78694299869213,9.56942201464403,,,,11.15965176745689,,,,9.75780336903195,11.47589462430211,11.4671452384587,7.346081316613771,10.51579694809088,11.4185607666798,11.71805796304505
1330931,9.96636488821467,11.02961673505939,12.536760007228686,11.4371329380858,11.3546475722164,8.33266484125873,11.063689456979356,12.152594185879087,9.75807287253089,12.329209078376818,10.246628556135525,11.28658047220371,17.57506032438185,10.77770509507042,8.796186665710891,10.270304675056451,10.63384244343324,15.248907029607519,10.83308490744466,10.91941674691947,12.29564752837514,17.24340506751596,10.37976189788669,9.51741592540159,9.73648412950147,16.75384918998883,10.72062617557211,,11.29943112455135,10.69662499812662,9.867122002394801,8.475910135993331,11.18983530886186,10.77818793054943,10.89596366706867,10.430484550357571,10.534840386244461,10.374096016008574
1330942,8.96549620730119,9.72782332871585,8.79195131044469,9.53212634774199,10.35349303262908,7.25948232962815,9.07656071548109,7.9741918456402905,8.649205271208931,9.80508467090586,7.379882759554411,9.86819584147892,7.90670203462738,9.40723777304026,5.28017589754563,10.22172554735971,9.34073005656276,9.84618965384707,9.362397653528621,10.314462310690232,8.087076876009098,10.65425600756951,9.54294058420225,7.949124036635711,8.002536226087429,10.24116094274241,7.12552577824021,8.93032539511954,10.16927480733794,10.17417163775252,9.56092821474624,6.16005974861772,9.78017572201415,10.08082405824564,9.159690657315096,10.47639364170792,9.5721431379676,10.803762305278529
1330972,9.63614912803445,10.60974719044906,10.44251917281826,8.75235590399376,11.221102627180061,7.83061837593487,8.01159348391022,10.38610385108086,12.857488183853432,9.93557537162943,8.932287220568176,8.75787755157364,10.11884424994545,10.402906559299751,9.531719399993147,10.02662780799356,10.14653881128076,10.17237506150408,9.74765026511365,10.19329483539044,10.93159121029483,9.995664482858931,12.33079927772226,7.00308308455371,9.70712283870353,8.16229308266694,8.46458181307751,11.4065878997433,10.430714965828331,9.60547482223258,9.0133003676334,14.09840648973863,10.08281986100677,11.2538511982935,7.2865785848841504,10.27031062656855,9.89501778536371,10.499771843822293
1330973,,,,,,,,,,,,7.2427231565234305,,,,,,,,,,,,5.33481631181934,,,,7.57908817418389,,,,7.272577126417461,8.427261567927621,8.64143986424272,6.73473000910605,,,
1330982,10.22527065788556,11.91359377298138,10.931010202460403,11.46425316156753,11.51205656108422,8.81603066632514,10.808498576208066,11.58427980621127,11.872749560170838,10.76458830001845,13.48518132185826,9.329428005183281,15.022955930529971,10.52342325004831,10.711027673773529,10.2891576111682,16.98383889533961,11.16072465984073,10.75737957777662,11.03885689765033,8.841293297818051,10.737271402371011,11.481259053675661,10.590898108602959,10.68272793449368,13.644728984853892,8.72767246008285,10.62543988179357,11.70943967327101,10.99415458291349,10.56580119567154,8.98071316877224,10.95704275239669,11.44439535987996,7.552784463981871,12.12594465545029,11.48543247621893,11.556306984105024
1330993,9.374703242135979,,11.60254453647353,,,,10.13171223057955,,10.9910009845588,,9.828861628194616,8.77614233849754,,,,9.8654207633751,,,,10.54133968390269,8.371133759291551,10.1362815397069,11.463236208463229,7.260147726851731,,,,10.04784348116525,,,,10.534776136628862,10.12674734547095,10.4620041815015,9.209625240819063,10.6690998287373,10.09153970788128,10.689873019350529
1331037,11.167345208258611,11.91759203737169,11.037608627829398,11.43052455030242,12.34294073758323,9.78987901922624,10.883041683824862,11.55715691168118,10.21257949367722,11.20751786947732,9.873857478685457,11.05992945282228,16.13523324820387,11.92611620215051,9.772936572646174,10.718252603900707,17.80503537444595,11.434918242780821,11.47022958920793,11.454627510906661,12.644995371045251,11.74370871740378,10.71252751090666,12.91123625402326,11.561585228887921,14.18683224897538,11.38668789783386,10.57732751090666,12.38683528095671,10.92486055548488,11.105535654976991,7.70842386570236,13.236914733223973,11.47390001031877,7.9486539586964104,11.41556638892106,12.0153440723597,11.102618764578457
1331039,10.08400523839704,10.36254759908635,10.36877734565078,10.1461745708784,11.07355216809203,9.012521985543877,9.279334239732549,10.1610129780864,10.47554584458536,11.48746152711505,7.099133331459971,9.07894442806071,9.2551410052232,10.09656097485286,9.632545538944559,10.807480233398584,10.60963190763916,11.18210923362439,10.733804977499,10.83766873702708,11.06629001994053,10.59831090981869,10.66633582362178,9.32110037731302,10.07065084456455,9.343172220559207,9.78694296704454,9.75382816682107,14.937425694805686,10.57248070138925,10.49367117291729,11.167564042210056,10.71514220804023,10.89263705276506,7.72066822245287,10.04251203888421,11.21113705347077,11.152832326307587
1331045,9.68000035564855,11.0176173251593,8.85736262986781,9.84512889451224,11.341821129938861,5.31378684948337,8.824653316611471,10.642014665461721,9.54854846028,,10.9461785620993,9.456272738856821,,10.75027020942397,8.32999811685605,10.08104544594318,11.04045613777935,,10.0937195330537,10.61566343578416,11.81881781346175,10.61375349798527,9.76529189799366,7.3193154493078705,9.97189662106991,9.636924807299701,11.91621392373391,9.63009189799366,10.90763513330242,10.45445741677985,,10.225018157649341,10.47064245279702,11.3766655731915,7.65780704642137,9.56672404046616,10.28066607936531,10.6261213191182
1331048,9.83954668483077,11.19559253650428,10.20126834932183,9.36074741295887,10.91043633019895,10.735841262721841,10.969117503688397,10.78948387223436,9.785380321669571,9.824429690032,11.95691754808314,9.64052038911204,,10.542925140179939,7.73930237329105,9.99985967513509,11.71494222243535,11.11635542373951,10.43940398992376,10.359310811117961,11.10232562853197,11.41771321542456,9.7084482419842,8.850389580207281,10.98156894358017,12.010854240530431,11.3488392189548,9.931567393809921,11.58894238785949,11.326618577184545,,8.33589147765769,10.36706441818195,10.310426344461082,7.07225421801645,9.18495378041457,10.239457015320369,10.452987034890983
1480359,11.554255876861713,,8.75887853596087,,,,7.16067166062011,,9.94275575210487,,9.062837059068071,7.92628057493312,,,,9.17795336579152,,,,9.27613939544873,7.41328542604448,8.883490518572401,8.53010803851489,6.07850990126629,,,,8.39517477251291,,,,9.21301143316186,,9.832602434022512,10.5539940059508,8.14903916939214,8.86203916939214,8.53704556694807
1480364,14.14026918045283,9.51164992957928,8.360143588512269,,,,9.73129015051867,10.43420626181292,8.11202491777972,,8.42488210533463,9.96062741684838,,,,12.139917819998043,8.72667465007211,,,9.7953901503161,7.25191883244883,9.488788881936461,8.69414434441589,7.73801459940616,,,,8.55894434441589,9.74953050020197,,,7.23387067729239,11.49213719373204,11.3191349627478,13.564732245368,11.30222082740229,9.031697163855949,9.21154067761765
1503365,11.033312983218618,10.91634159860979,9.759698069421301,,,,11.005997967800461,9.81484970441234,9.81785381071257,,10.372933275329013,9.59510852181946,,,,11.099774035709679,9.95216968136926,,,10.93748422639876,7.97651787150703,10.71535135836648,10.07072772434223,10.485777309429364,,,,9.44244583428074,9.98695235018724,,,8.63491044267599,10.19826176174216,10.43007325102618,12.94151283683337,9.91745999547167,9.714662095777449,9.96491592422337
1503366,13.27778015500518,13.07427747114909,9.20206538521142,,,,10.04208439264705,10.55157983277447,10.50063424682664,,9.813865118465609,8.760746853244079,,,,11.847141706936599,9.58261604261422,,,10.474613734035511,11.11922167194993,10.06133666635197,9.67088020046654,7.74438656977867,,,,9.53226301997572,11.17729695275678,,,9.15429603187131,11.399570242040351,10.390528553502492,7.55160378581845,10.218312560071691,10.04139197969883,9.89374897275102
