1240183,11.049052340346062,11.17576637543183,8.38705459048682,10.46801398524263,10.58701358685253,5.34113405169957,10.773702250351894,8.667457446831001,8.93436637123485,9.22807190362422,8.550136181292281,8.46750653686453,11.957524888198874,12.533948501206677,5.0091033308539,11.08685723081808,10.545897972121601,10.07907477863832,11.89869644867019,10.08631746666018,7.64506844875257,9.65082356505591,10.268156116302169,8.63144439052452,8.36861089283174,9.25966476033529,7.51685463015464,9.01079299081455,10.69780205452214,9.16684604856011,8.7425157411969,7.29202968519407,10.41837125686693,10.58665518989561,10.96454570926914,8.76844544332442,9.48954395675981,8.60328144908599
1240184,,10.44836672125753,,11.06317957944247,10.618009189475451,7.04372585556203,,8.46567993957034,,,,11.53418056617499,,,5.58501215237427,,9.5839836834436,,,,,,,,10.02604832772443,8.90718257510135,,11.27111915562059,10.671326120044121,,,9.82431948966456,9.99110146439113,10.10258628102395,14.38738253359816,,,
1240189,9.92463978182855,11.2037480082314,10.72980203564183,9.28396339658282,11.1855589268407,9.199184518772764,8.98893502301169,10.43391039538427,9.61889817953997,10.36212175525836,9.504624702634434,9.01502715927099,10.37378287723773,9.85454987983416,10.73565059557614,9.86415073905815,10.27995473932285,11.16564795301098,10.47215932665699,10.37875308184179,12.036344982086021,11.42121243174715,11.50748310388442,9.2074804407067,9.410288844834021,9.547631653470297,10.25264073791621,9.615554328339371,11.04373570369504,9.58118355096027,9.9337432540771,9.19939023209543,10.757188109990661,10.79990345926719,8.63699285296714,10.3292261431206,10.47390606674309,10.876075832506011
1240192,11.006606905312687,10.092941252577331,11.1969177314398,9.80303091881197,10.65834093516315,5.58136118106299,10.17418094227759,10.20258531033551,10.37968948227423,,10.045324845362064,9.91549566119032,,,7.53416417178213,9.58115578668337,9.502651469855131,,,10.17874718766271,8.492578323944663,9.951223099093,9.90341213888222,9.41813921436672,9.98142454893634,8.55217126329876,,9.292482191958491,11.16835911144703,,,9.55052078327023,10.01723549627107,10.12607602704302,8.939942734733334,9.05709681550578,11.13418409858851,10.221323696097667
1240196,10.807572297115653,10.40920511681038,10.2791737752559,10.3153203494309,10.677379936186831,7.8762784480892805,10.64091247180827,10.5061128854573,8.53566648670936,,9.099671592227384,9.41063068844782,,,10.462855256876594,11.95781354729937,9.83315778345721,,,10.83911465901743,8.68880296540257,10.210230640233341,9.18268260609768,10.725617180646438,10.380236875273141,9.864346250620786,,11.01793916287627,10.08925425769705,,,8.50020290162291,9.75832035078369,10.8889243097044,9.415844148849295,10.863421705365031,9.62367395209985,9.72330636387575
1240209,,10.71779029484392,,9.819632136364511,10.7210177763792,6.90943940082111,,11.21495382917246,,,,8.426293105324302,,,7.5907774292959305,,8.93129556902803,,,,,,,,8.59208477868547,11.50571781940814,,9.71092521328335,10.34420845344219,,,8.46502887327229,10.72255477054493,10.49059338749384,11.08770684040112,,,
1240215,9.93087280165705,12.55431161194101,12.251384671193165,9.80949812543402,10.7431370738618,6.0852419090972205,10.20371951298203,8.12981069695771,10.69164977624164,,9.677703091376664,9.71530059004191,,,8.70483818023876,10.654674421425284,10.9983409766636,,,10.22322343663626,7.63178012567751,12.328733044262963,11.20954045621369,11.737532145718179,11.77981176840604,11.036808749531481,,9.663918692222701,10.46937357816395,,,9.49967904238975,11.125458142712201,12.08675769128474,10.83716904156641,11.37521481122494,9.511561606162381,10.142112147817118
1240220,,10.55300393628757,,9.73630214083712,10.4846723681892,8.65905772213581,,9.805844464799991,,,,10.79270989937759,,,8.32421957166758,,11.05439392202894,,,,,,,,8.41852171628088,9.689309836490143,,10.71271583257855,10.60099166321532,,,7.52139984368929,9.75345586865277,10.30261984563775,9.04843560148208,,,
1290455,10.553314227484787,11.79801548723807,10.43708860097446,9.936906867351041,11.22884211274529,6.125047478438541,9.22794490751788,10.093319775555921,10.303565813572721,9.99914272448235,7.8130520392722405,11.34812931734871,9.30716502394678,10.24808015880413,8.58438715265682,10.170199757795391,12.559857361708021,10.952742064884301,10.30518495157432,11.973629078799991,11.83001129903586,10.68572701059708,11.10681840947311,8.83753940478962,9.55523856595017,9.617881275582063,8.474110329195689,10.94449509571836,11.36716250929143,10.29672883172113,9.873626392121981,9.7269488801641,11.113395654168901,10.70041919092435,15.24963633846956,12.8045380531017,10.94591885752952,11.15398391066227
1290725,,10.20581764366028,,10.13211164112905,10.68275910563947,9.942334069186114,,10.30789095911223,,,,,,,9.929298686782344,,10.32765047429985,,,,,,,,9.73948487925051,9.522296614999716,,,10.422524318526511,,,,,,,,,
1290730,11.809584872342777,10.40185611653451,10.18603107204188,8.981909166021271,10.62133579070294,6.94262335180786,10.32956800447914,9.25383607536436,10.74398276658229,,9.722177961607427,10.63031999995899,,,9.128914164124641,11.709377739177157,9.51141122195262,,,10.37989544952943,8.645481757291739,9.83511368091492,10.532142680737671,11.608822392924587,8.33598276235643,8.17283524187387,,10.722479336603591,10.38353751400274,,,10.24918769922988,11.177052668746281,11.175723675345111,12.686958558992,10.81404756137341,10.572423987793709,10.065540864959473
1290810,8.80498634256734,9.60872512371232,8.19541587591486,9.79472353646838,10.09019113716283,10.696638603923649,8.57191071576176,7.80011539651114,8.99626827550964,,8.958152592230539,11.34878894956583,,,6.39625319836175,8.86505616755612,8.49201529152897,,,10.95642807003623,9.148869000998692,9.57009118538098,9.28814532439337,9.61159864830792,10.81993307762845,7.5712996409388005,,10.06836820058884,9.86487515047981,,,11.24967476197595,9.74914807111348,9.69699452056824,9.8923009745755,8.48388389400213,9.19688389400213,7.50480613793209
1290907,10.881807786656205,12.07535495388052,9.94811296193852,9.68051752880522,10.60970152335533,12.90803442900654,9.2493698934452,9.87502467343126,8.90815377077308,,8.31957803944592,8.79081201108181,,,7.82245975194148,10.691616062934884,10.5458558233946,,,10.14503411251411,10.30741704857803,9.74116155709865,9.41564102361608,7.951254386759651,8.33971845898534,9.43227469227735,,10.39974258862867,10.38641112807155,,,6.919603808539581,10.45087912316813,10.09799703358507,13.21267483707324,9.17238484337557,11.026260787492589,9.08406237003119
1290922,12.46064497731162,11.74158557712739,8.01703676941747,9.55624129689685,10.24461465638385,6.16123377242897,9.91601605560133,8.5354758135215,9.16766771187653,,8.4282353131098,8.68994598722971,,,8.14691295490534,11.641818226722902,9.01628726847586,,,9.70605012767307,8.958306077331658,9.3063945907045,8.927653162940521,6.62330805054532,8.823618578977829,9.596392810673496,,8.837401995652161,10.15344700693853,,,6.46605863336503,9.80280616208753,9.67523033825146,8.941006199617972,8.54951885698337,9.32075415498742,8.16495212160524
1298141,8.95172922083343,9.21223540714436,9.50883531576146,9.181378197999582,9.81585302773739,5.8791887341106,10.342688824786505,7.449899008476651,9.926339989653,,7.52861704005111,10.69953294705624,,,4.52287186641406,9.51758033067714,9.47672817955825,,,10.99189585671874,7.91970406914666,,10.46812026638707,9.44271834215834,9.08030115664277,8.991615245147,,8.42730910569016,9.87957957149386,,,7.04852276704889,9.28579957134359,9.47807513996241,10.79331469314411,9.28826359920344,9.72645977448188,9.72145507918858
1298160,8.60716570098884,9.53856308156722,10.85403795134856,10.12865103373868,10.140958010490671,7.61062875255521,10.695373260779792,9.34801418262986,9.96728708507714,,10.231551371678755,16.68128977847135,,,5.61129718088993,8.77526570098884,8.68617083340472,,,10.16139745823131,7.270716432863001,10.27655310162107,9.1698667243725,8.3247611050617,9.37168351357816,7.862248504379361,,8.63491857687536,9.89328413678176,,,8.59089595312477,9.65961675107416,10.089848400994931,14.8572716965158,8.39409342743485,9.10819827111252,9.55915354695508
1298226,12.82534627835925,10.12810919322689,9.66887109927804,9.75065990198712,10.49865962853058,5.5837759097047,12.72158309149284,9.16307817514175,9.462587581527071,,9.061868866598523,12.20647668405937,,,6.5713557713357,11.908578670214542,9.27522142556126,,,9.967256983274229,7.70957370796822,9.57883341426398,9.22043986916841,8.87713972550093,8.79937898108508,9.638059899917014,,9.07319788310002,10.701124345146491,,,8.37294132559437,9.9747042602122,9.93076412399435,10.023665529913615,9.61181507082749,9.545950702540079,9.45593168688695
1298359,15.17631657815608,10.261739692193041,10.85339894707031,10.64344119512878,10.09659904828768,8.10860387684249,11.995374364119664,8.57810666830281,9.285814801975551,,9.440154439474052,9.015939894655912,,,6.97869127931203,12.52637852502434,8.25906313460122,,,10.96768381888633,9.874827702339267,11.1920246422283,9.82330708607914,11.130094380031846,9.324100044970312,9.447869451519772,,8.68405389206705,9.89772855345556,,,8.477224524794071,12.342202329711501,10.85347187758185,12.62416631439913,10.68433557682231,10.61687012597093,10.788821737906106
1298365,12.66640907029226,10.36002697969632,10.55097875008729,10.708958987296121,10.24222818720276,9.812242429022843,11.985975161501525,9.54843518730319,11.37411496303306,,10.30485215715589,11.42927431008716,,,8.40787582778347,12.52819608757188,10.92629025856656,,,10.41767399459224,10.680813426002391,11.0773653529328,10.44174483051062,11.609670696964907,9.419682390598851,11.019212663353095,,9.94547286133881,11.24104675012277,,,8.79651941667104,10.35983443263356,10.034241835547661,10.92394563708464,10.01949759617141,10.20078789408516,10.561877809907546
1298475,12.60312360105882,10.22305742655064,8.49239966289789,8.43455939883967,10.4487379110249,7.662509712181261,9.69370419541635,11.33488103208932,9.22954108596125,,9.432179811461067,11.07970223401033,,,6.98808129830281,11.413920483650534,9.80923947317295,,,10.5849927076311,8.499123327657578,9.96234279942532,9.38803808961599,10.065442086549815,7.97862844273857,8.19405987232758,,10.09604778282682,10.01656027344919,,,8.23121014759749,10.16425507831549,10.82602245521444,13.41757391845954,9.916087809698281,9.44492390931172,10.29406932381109
1299070,11.284053451552593,11.20682287829046,10.32109414506407,11.0842189084152,11.73877328097964,10.835796389822184,9.96176055884307,10.40528248227109,10.26693848200628,,9.841852982412393,11.26759353296263,,,11.44679236722969,10.920503425829928,9.74490670983238,,,10.36890357764591,10.152514478218741,10.08896940625089,10.66816534744764,10.15613337104752,11.6943791264218,11.27107234831294,,10.54291816953975,11.3974315111132,,,10.692456407196573,11.88066324969712,11.892265585454041,10.48702974250681,9.34519933542952,10.623449891220169,10.95896434977987
1299081,10.572337404947927,10.278805113818331,8.78597867559362,9.42292206997357,10.520203766571171,10.291160127559237,9.77329328823864,10.30829242939374,10.28223606463292,,10.411650713357863,,,,9.333795948874943,10.524302677796971,10.330113293311,,,10.12115623229633,8.078789440343893,10.88186859297645,10.38235920827111,8.74729078947771,11.08508792273677,10.921150998113035,,10.40559009526995,11.13721414827172,,,10.573047421743588,10.003471911025331,11.10300209451163,12.466598428754391,9.4756063004035,11.38056734993954,8.43274380004407
1303896,10.12080880115992,,10.18901100742166,,,,11.276218107396682,,10.01470919082698,11.818039652515058,8.710031341684022,9.92613858835585,17.30634979510102,14.26666676155529,12.06523702391843,10.636681273088925,,11.52007320228871,10.50359630021407,10.92715235394081,10.98609477432221,11.54864685002711,10.24280823453825,10.577249769949304,,15.189638804908409,10.16065213981354,9.96659957348846,,11.571406556203414,12.499034262283343,8.137107714848671,11.55219849277528,10.773127815395931,7.92777705833849,10.91957447339832,11.11062393805065,11.126538549921225
1322224,10.36599079418324,13.290991821986381,13.68504523806541,9.2799770541612,11.20163950694174,6.6232660419068,11.282341182018662,9.03514834750699,9.68732849487541,10.01090660324382,8.613507754550657,9.88589672115924,8.809939559206011,10.216671415281091,6.17870976377276,10.913797368888346,9.77415556334665,11.00931752927234,10.58186281782512,10.72099326269717,9.190418051150623,11.5739324468995,11.13452147176743,10.16758350423097,11.17968477007283,10.594769290138151,9.77136835237556,9.95605367085785,11.68040237986837,11.309410149971795,11.17936457829036,7.99129339042182,11.782234833833801,10.63240578301729,10.54164147662515,9.981835362784281,11.748395244246531,10.711352289141173
1327765,10.192331603514111,,11.199137016477868,,,,11.796105151179498,,9.33417733601243,,11.5433191256783,10.4664353039208,,,,10.606433894811671,,,,12.67535295078619,12.90201679421064,11.87424912454501,10.75471850455793,10.90687932689741,,,,10.11818210940574,,,,9.36412539385913,11.30466459964591,10.740501787739571,7.20335475694449,11.31743491660238,11.57555753859412,11.709451113782142
1327768,10.02566699841054,11.82318464242135,10.63257495826829,10.15335172024436,11.27395667402807,8.50575741542241,10.43643986716889,9.90982158971125,11.36383895532097,10.96906121256437,12.6475892324728,11.31842728969181,11.159322835309073,10.90018238055198,11.91908799607099,10.05727496761677,11.78964771818181,10.84782791519973,10.39240332773627,11.941042043601971,11.31943204240645,10.49044883635816,11.25988135589434,10.55517413678812,10.18791538286771,10.04575558688828,8.33583552521439,9.91633528821129,11.59007829576276,10.43497631342298,10.10488062974978,11.487812292504433,10.72815521782565,11.15520088287299,7.932440301251731,12.84885381749038,10.800507071423,11.43156648529191
1327769,9.45017518633871,10.63506770947618,10.04351660744541,9.67249283151207,10.83497147916144,8.67593260087783,8.65363284553035,10.30531988796048,9.91894534821875,10.74028883282836,9.466752675829625,9.81012873589795,9.90625061741938,10.62164542978044,10.817072076818274,9.73302448956586,11.03538254199809,10.38187404436089,9.91808135919637,11.89987422225118,12.869657564410101,9.964940825218811,10.307768537207341,9.26979853106041,9.367688368547,10.23370157282687,,10.36802085696974,13.99229855064458,,10.48498291359489,11.244916464875095,,12.379003164569431,9.308509596024509,9.98438373602884,10.033850922019269,11.265268814864267
1327775,9.88139307995397,10.850383425789651,10.940313906484587,12.463038590306711,11.62049334858878,6.68662666279421,8.64385653304329,10.99705337561261,8.48732080639998,11.9189265521255,6.80096022647338,11.01391563458581,11.11988449338732,,8.01828020962942,10.06249526630504,12.81270413964933,10.76786738163122,,10.814478171767181,10.66637933234386,10.68171195053792,10.04376798695992,8.64907835351605,8.98326435771419,9.985669701841697,,9.90856798695992,11.76142886371802,,11.005135313310733,7.32475217938598,11.172021154624751,11.04735502331783,13.46753945481028,9.70849719191011,10.38132080639998,10.389456634955648
1330983,9.96619797798726,11.97252829267116,10.73444448450035,14.064725485149658,11.11646876285801,9.923558272170315,9.940615900823,13.491970752886637,11.01049150495446,11.60538987610318,12.54808391198866,11.16767826169015,9.60573479532985,10.68722283931921,10.262164836033728,9.89396466413365,12.28197760563223,11.513784487298441,10.28219402388618,10.81343484375773,10.79244478367017,10.95751929047791,11.01371068441754,10.372828240004438,9.70889132477036,11.48938729812045,7.81413910735311,9.72915552222207,11.89534838419755,12.194704432349738,13.32131441107482,8.88016259440558,10.44139125184952,11.058696599943751,11.54139527361217,15.755904676856801,10.37600577703913,11.02626435257683
1331034,10.741190386239056,11.743520383807251,11.1664437637165,11.36632911217647,12.06851093731049,6.917776140615381,11.693946614600563,13.212467938097983,9.990068114883211,11.34220939254817,9.514340743053602,13.810921660574067,16.002830738415092,11.10667272080735,11.100565667026192,10.911383133854478,11.06676542260781,11.56853655125701,11.55026247254935,11.8679984534066,10.83359573924078,11.26213080059944,11.60278242962308,9.07965714322871,11.04391805265806,13.96029990368266,10.216090889957691,11.22934044748133,12.09575536795845,11.0412621860463,11.038277528090854,7.842123391751571,11.83511327568429,11.88022930476294,8.25462308545061,11.30228758180251,11.65595205637568,11.616304956498976
1331036,10.93607907076236,12.10684383414657,11.270327091971616,10.85247409120791,11.91971966699164,9.36680584772693,11.33653847056391,11.21427024801513,11.218177894660041,,11.16304875521383,13.446061994310199,,,12.92249901329254,11.279614621818938,12.99694388505999,,,11.49151241465307,12.59598772425688,12.227157809043037,12.58342165934677,10.318452057324798,10.40996957113974,12.70820372290697,,11.3363277047194,11.67856041499952,,,11.731448790739476,11.80693641267605,12.96053783522456,14.28559505080058,11.02198687885147,12.21505590924452,11.275976358547052
1331038,,11.642320666084471,,11.59279171840142,11.63931094082259,9.378667635203154,,11.07362927433594,,11.36826966524042,,9.13577306294392,10.39799677516033,11.45407000705747,11.39631844992059,,12.13969166677014,10.50584123143909,11.864809076256151,,,,,7.83771765779674,12.891463862743075,10.870375615287745,10.856441702883771,9.66796455082183,10.81704927760051,11.867878997994334,10.76057749604918,9.49901659106374,10.71855087761225,10.9636935966732,8.522469151095363,,,
1331050,9.91192949977106,10.974470277074701,9.335133849671891,9.39652399506445,11.35149591476014,8.590767945392471,9.99830994999319,8.98243056016061,9.39911053421148,10.00786978709198,8.84291954638864,9.636696416254571,8.90616355913308,10.33818767725526,5.44897190381564,10.6754533593657,11.45831184579762,10.79653944751271,10.37273944751271,11.39301734299412,13.10510467605644,10.51223550579399,10.567352837332269,8.97129632307764,11.02684902993836,8.78776108373925,8.57764251886837,10.05357350866412,11.05536512973971,9.981357961457391,9.33602245924006,7.24614088960324,14.967392424825336,10.7632274065285,9.625140609125616,10.63011384170913,11.466078385938399,11.0231815261984
1479988,9.610124541629311,10.912849304386501,,,,,12.6240182384364,9.9702659412888,10.15143343002507,,12.040050938444171,13.363240409366773,,,,10.15577760426539,9.7876224403212,,,11.31044673085875,8.83867859086864,12.207410822529091,10.90077778958055,11.917471115086332,,,,11.483564394635021,10.75052662430822,,,9.73682187255157,10.386600564495371,11.24525622567143,14.37890435113044,10.27769780719532,10.33814270414311,10.852130497481882
1480360,9.49900771467797,12.308494980873741,8.99905557247096,,,,7.34044609466177,10.70821950152556,9.54608155456872,,9.137708821226797,10.66122326707446,,,,11.473223144610676,10.86594479725345,,,11.00801952128634,8.376720758760923,,11.41832667565141,7.15133825221537,,,,9.10782069748782,9.52115720071591,,,9.26031299256724,10.36939346524329,11.16235487298784,11.77575328311918,11.59735001501572,11.40135852238327,9.62589469044646
1480362,9.39508947180421,12.680645184533741,10.201310704022081,,,,9.051034686085671,10.41582684989803,12.04250347024606,,11.19338839089497,9.36926587947994,,,,9.8146797180614,9.75049303945892,,,10.29572519765631,9.064158962004718,10.057317693039181,10.628656582925771,10.968698877451905,,,,10.23329966834168,10.59139848405716,,,8.90169941420168,10.7814961824059,10.269462005356,10.53123605921588,9.67749452555074,11.18060194314984,10.016820431570192
1503363,8.93050376458489,10.923888072417771,8.34070423371911,,,,8.192559513282191,11.125909651475471,9.66728811075108,,7.12647179349505,8.20636717227071,,,,10.436390106745325,11.33803763137414,,,10.13745178338868,8.46069114468347,9.541028334681801,9.10568344699762,6.65785879659981,,,,8.95082982516374,10.613013663026,,,6.18122217227071,9.750442182275851,10.122495296510092,6.42167041510303,10.442694284527171,9.58462530060968,8.2991927380325
1503364,15.92730097233324,,10.442690587611601,,,,11.194223590760522,,10.66207526374711,,9.290025140551881,11.29056159967513,,,,11.19737988077369,,,,11.56312701665572,11.326008203024081,10.43466991453189,10.415172701473491,8.96417812109806,,,,9.245954562746391,,,,9.163559264995751,9.99001048397963,10.18659693839036,10.98847897041404,9.14492435620733,10.43107193557401,10.872277733027301
1524414,8.99150599513334,10.23404107347406,10.03972685966982,,,,10.331438738180262,9.67699094591764,11.462245883984,,10.54608068157698,11.87472717457854,,,,10.992249120980867,11.22429057819553,,,10.471756035206031,7.38535770108301,9.739882799846871,9.77188290727571,10.27877107613527,,,,9.03975747221582,10.08376446738246,,,8.46947380777778,10.290078073057561,9.9127115598904,10.69939225774617,9.46556471687952,9.303502013009009,8.941898785802099
1524416,10.726763073450657,12.77573177107121,10.10502039826174,,,,10.22058835013083,10.00907761366897,13.28773400375978,,10.66507798269826,10.3890592411258,,,,10.961464974414177,11.33243490160215,,,10.248431726324089,8.00750755119229,9.85872245819824,10.45542161024484,10.831624482216853,,,,9.45601504866352,10.48786757860073,,,11.39704296886483,10.46582764144797,10.23346833288425,9.914829921057237,9.27416259922043,9.84388454576414,9.85941188502499
1524418,12.135295973187887,11.231886283383531,8.3654466286651,,,,9.44475189614519,10.45781344852968,8.61872551065067,,7.029708969623471,14.981700889640681,,,,8.84894055593653,12.32795033760639,,,9.76424276038559,7.34439128781068,9.30467967054917,9.07168776735285,9.83178959139136,,,,8.87665177901248,10.09320569815758,,,9.74123642265023,10.37907893999261,9.69793014495878,10.059677543579708,8.47110138006302,9.65915241775795,10.529232557255833
1524419,11.45496382827331,12.14815926832709,10.136885631468619,,,,10.15633718475247,9.66710984788266,13.83562319410372,,11.02700983969453,10.85293365014935,,,,11.8819894311268,10.79393652827282,,,9.68649302960807,7.78352379383103,10.29444558087321,9.65359317507696,10.108193918207778,,,,8.82633442486831,10.40841318683486,,,10.90417121993168,9.99563682985036,10.64005862949141,11.11669673632514,9.00694035223591,10.50648389905895,9.52580751944851
1660035,9.68317616162481,10.60357832654901,9.12817282528199,,,,8.95869406425459,8.55994885318533,8.9290432652741,,6.86701037029964,8.10025320922233,,,,11.003921420748,8.33908808204092,,,9.21196314909751,7.18958808639405,8.827286937211841,10.23778326839974,7.431175807533751,,,,8.357682232748779,9.491170229258321,,,5.93188592233027,9.31511965685718,9.68382837390724,10.33303413435344,8.31405183061911,8.837020629979701,9.27497349723385
1674021,10.515729140937886,10.00673883747416,10.04999327899919,,,,11.198781113647781,9.061716303492819,10.13542442805504,,10.270739472877636,11.89968507135292,,,,9.294914889738731,9.59201004090337,,,10.08329629571434,12.34563121474778,10.20098337049858,9.50720914672121,9.509378653953341,,,,9.04415479601558,10.20946567376898,,,9.84325226509813,9.80346618936846,9.95495693461681,11.35296925502354,8.80380974899114,10.606147363333971,10.179591217715359
684057,10.791826935296749,13.13503423999671,11.590388182848562,8.63107252654542,10.454142316701471,8.3149326219132,11.151436192102295,11.55078115838314,11.72453161969643,9.185131545356331,11.08726288822084,11.22799227771782,8.19927716552562,9.47171166275884,7.911106163819761,9.27091277055486,12.09720060822799,10.42380125952468,9.530311662758841,10.2442156120512,10.46356916097522,11.19112760979858,12.46186031668962,11.520010253983305,9.13161791977462,9.955531518157619,7.6102994785489,11.900427693196411,11.17368198536648,8.715686308400521,8.73971370619309,11.160726826659355,10.39900454095112,10.2025863280515,7.0930677673562705,9.50145142752354,11.02198844282,10.760403400715628
684059,10.23545513443922,13.3332125657669,11.706251132832758,11.24810311959477,11.347303773865441,10.461409919745346,10.0809176536273,12.900876919051006,11.979374407557792,9.73139411475017,10.82921104751552,11.72423989854506,10.1881065701435,9.85826735691437,10.530342676851957,9.74013577956848,14.035134276362719,11.21779581481994,11.40659542840783,10.39688987212644,10.87964775793826,11.32223835567152,12.10427960594544,12.37047519936693,10.87807559010731,10.515099841543842,10.53493357857296,12.127962009604161,11.7679384301942,9.38480494195277,9.007981351424881,14.84925475540635,11.77797341865787,10.332597180434941,8.598931672518534,11.48870073727506,11.384342183714189,10.347079271282645
687448,,,,10.7780303627518,10.11390671380008,6.582249122508371,,9.11389749177027,,8.58380394707866,,15.63224182396298,14.068900616978521,9.96256895393007,9.724677323558675,,10.15220542486425,10.472222940078801,9.01243036180181,,,,,,8.18212590688777,9.720736790249173,12.217989369522108,9.59685210742251,9.50225734231273,8.606039584246531,6.32790613717502,9.07192492417442,9.74655536911626,9.56625588160594,12.91784191152151,,,
